run_id,harness_version,seed,torch_version,numpy_version,ticker,as_of_date,history_mode,fh,horizon_step,forecast_date,last_close,pred,lower,upper,actual,signed_err,abs_err,sq_err,ape,smape_term,in_interval,interval_width,norm_width,dir_pred,dir_actual,dir_eligible,dir_hit,status,skip_reason,device,model_meta_json
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-10-28,replay,3,2.0,2024-10-30,495.3999938964844,494.9452087259724,494.9452087259724,526.5760323179993,496.3800048828125,-1.4347961568400933,1.4347961568400933,2.0586400116831016,0.002890519647701817,0.002894703246005239,1.0,31.6308235920269,0.06384905930910503,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-10-28,replay,3,3.0,2024-10-31,495.3999938964844,494.9492691024043,494.9492691024043,526.5861704560903,483.8500061035156,11.099262998888662,11.099262998888662,123.19363911849894,0.022939470618739785,0.022679344539877386,0.0,31.63690135368597,0.0638613277017856,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-11-04,replay,3,1.0,2024-11-05,486.010009765625,492.33770936068686,492.33770936068686,519.1194003542987,492.2099914550781,0.12771790560873342,0.12771790560873342,0.01631186341308134,0.00025947849053444027,0.00025944483035796116,0.0,26.781690993611846,0.05510522510951397,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-11-04,replay,3,2.0,2024-11-06,486.010009765625,492.34748434098583,492.34748434098583,519.1194003542987,505.5799865722656,-13.232502231279796,13.232502231279796,175.09911530082476,0.02617291542925502,0.0265199678673443,1.0,26.771916013312875,0.055085112395572775,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-11-04,replay,3,3.0,2024-11-07,486.010009765625,492.34800458941754,492.34800458941754,519.1194003542987,513.5399780273438,-21.191973437926208,21.191973437926208,449.09973819376995,0.04126645313833353,0.04213585171342136,1.0,26.771395764881163,0.05508404194759586,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-11-11,replay,3,1.0,2024-11-12,513.8400268554688,498.4610906512189,498.4610906512189,526.7302690505051,512.9099731445312,-14.44888249331234,14.44888249331234,208.77020530554782,0.02817040660123962,0.0285728611595523,1.0,28.269178399286147,0.05501552413556449,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-11-11,replay,3,2.0,2024-11-13,513.8400268554688,498.4309127365086,498.4309127365086,526.7243174396567,512.25,-13.819087263491383,13.819087263491383,190.96717279598977,0.02697723233478064,0.02734609329085868,1.0,28.2934047031481,0.05506267169627557,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-11-11,replay,3,3.0,2024-11-14,513.8400268554688,498.4343946216359,498.4343946216359,526.703328200874,508.6900024414063,-10.255607819770432,10.255607819770432,105.17749175293645,0.020160820481137192,0.020366119318879872,1.0,28.268933579238137,0.055015047683682164,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-11-18,replay,3,1.0,2024-11-19,500.0199890136719,510.4573155811231,510.4573155811231,544.7043625476136,503.4599914550781,6.997324126044987,6.997324126044987,48.96254492493124,0.01389847106980959,0.013802553871970057,0.0,34.24704696649053,0.06849135578368673,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-11-18,replay,3,2.0,2024-11-20,500.0199890136719,510.4960089757642,510.4960089757642,544.7364625953771,503.1700134277344,7.325995548029823,7.325995548029823,53.670210769752785,0.014559682319149147,0.01445445617415328,0.0,34.240453619612936,0.06847816961708847,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-11-18,replay,3,3.0,2024-11-21,500.0199890136719,510.50646409279034,510.50646409279034,544.7681125054099,504.9800109863281,5.526453106462213,5.526453106462213,30.541683937925846,0.010943904681826776,0.010884346058930301,0.0,34.26164841261959,0.0685205575085175,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-11-25,replay,3,1.0,2024-11-26,506.5899963378906,505.803946418142,505.803946418142,538.2741918984741,509.30999755859375,-3.5060511404517456,3.5060511404517456,12.292394599462986,0.006883923656040918,0.006907699694709536,1.0,32.470245480332096,0.06409570997267533,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-11-25,replay,3,2.0,2024-11-27,506.5899963378906,505.8079203087764,505.8079203087764,538.2861660825034,505.2999877929688,0.5079325158075676,0.5079325158075676,0.2579954406146049,0.0010052098319378495,0.001004704862334942,0.0,32.47824577372705,0.06411150241518859,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-11-25,replay,3,3.0,2024-11-28,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-12-02,replay,3,1.0,2024-12-03,515.2899780273438,505.3361063054572,505.3361063054572,541.1107253084889,516.8699951171875,-11.533888811730321,11.533888811730321,133.03059112135787,0.02231487399286023,0.022566660080933096,1.0,35.77461900303172,0.06942618822121424,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-12-02,replay,3,2.0,2024-12-04,515.2899780273438,505.3157617957704,505.3157617957704,541.1107253084889,523.260009765625,-17.944247969854587,17.944247969854587,321.99603520363047,0.03429317669028835,0.034891445950773106,1.0,35.79496351271848,0.06946566989280555,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-12-02,replay,3,3.0,2024-12-05,515.2899780273438,505.3205371642862,505.3205371642862,541.1107253084889,521.8099975585938,-16.48946039430757,16.48946039430757,271.902304095438,0.03160050683478133,0.032107818503821293,1.0,35.790188144202716,0.06945640255068869,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-12-09,replay,3,1.0,2024-12-10,522.3800048828125,509.99517824940995,509.99517824940995,548.2464317788442,520.5999755859375,-10.604797336527554,10.604797336527554,112.4617265488219,0.02037033775230552,0.020579947998128904,1.0,38.25125352943428,0.07322495725695957,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-12-09,replay,3,2.0,2024-12-11,522.3800048828125,509.9704922513629,509.9704922513629,548.2187209807487,529.9199829101562,-19.949490658793366,19.949490658793366,397.9821775452838,0.03764623207684479,0.038368445784051915,1.0,38.2482287293858,0.0732191668361544,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-12-09,replay,3,3.0,2024-12-12,522.3800048828125,509.9720884230701,509.9720884230701,548.1847818331901,526.5,-16.52791157692991,16.52791157692991,273.1718610948137,0.03139204478049366,0.03189263225037952,1.0,38.21269341011998,0.07315114103322615,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-12-16,replay,3,1.0,2024-12-17,538.1699829101562,522.619057011636,522.619057011636,568.1710201388065,535.7999877929688,-13.18093078133279,13.18093078133279,173.73693626228624,0.024600468610734377,0.024906828436304505,1.0,45.55196312717055,0.08464233341452479,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-12-16,replay,3,2.0,2024-12-18,538.1699829101562,522.591982425889,522.591982425889,568.1698645538241,516.469970703125,6.122011722764,6.122011722764,37.479027533659846,0.011853567622585028,0.011783728014154065,0.0,45.57788212793514,0.08469049477912642,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-12-16,replay,3,3.0,2024-12-19,538.1699829101562,522.6016646872613,522.6016646872613,568.15426816259,514.1699829101562,8.431681777105041,8.431681777105041,71.09325759036523,0.01639862702482645,0.016265263033850046,0.0,45.55260347532874,0.08464352327679604,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-12-23,replay,3,1.0,2024-12-24,522.8699951171875,523.3104419658084,523.3104419658084,555.100896684696,529.9600219726562,-6.6495800068478275,6.6495800068478275,44.21691426747035,0.012547323819061427,0.012626538452399472,1.0,31.79045471888753,0.0607999216167731,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-12-23,replay,3,2.0,2024-12-25,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-12-23,replay,3,3.0,2024-12-26,522.8699951171875,523.3292764602411,523.3292764602411,555.14323577767,529.5999755859375,-6.27069912569641,6.27069912569641,39.32166752500972,0.011840444514293358,0.011910960045056084,1.0,31.813959317428953,0.060844874662005985,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-12-30,replay,3,1.0,2024-12-31,515.6099853515625,526.6459101326836,526.6459101326836,563.1732665487245,511.2300109863281,15.415899146355514,15.415899146355514,237.64994649060466,0.030154526954732676,0.029706632233522632,0.0,36.5273564160409,0.0708429965551097,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-12-30,replay,3,2.0,2025-01-01,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2024-12-30,replay,3,3.0,2025-01-02,515.6099853515625,526.6980871058076,526.6980871058076,563.2343557013886,510.2300109863281,16.46807611947952,16.46807611947952,271.19753107697164,0.03227578888910317,0.03176319775648756,0.0,36.536268595580964,0.07086028128541604,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-01-06,replay,3,1.0,2025-01-07,524.5399780273438,520.6518137901276,520.6518137901276,567.914555462783,515.1799926757812,5.471821114346312,5.471821114346312,29.94082630740612,0.01062118326048795,0.010565076453898986,0.0,47.262741672655466,0.0901032212080348,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-01-06,replay,3,2.0,2025-01-08,524.5399780273438,520.648639783376,520.648639783376,567.9482424598771,515.27001953125,5.378620252125984,5.378620252125984,28.929555816579782,0.01043844983843424,0.010384252091152662,0.0,47.29960267650108,0.09017349421941563,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-01-06,replay,3,3.0,2025-01-09,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-01-13,replay,3,1.0,2025-01-14,505.55999755859375,515.2949871274095,515.2949871274095,552.9280299040485,505.0799865722656,10.215000555143888,10.215000555143888,104.34623634158994,0.020224520524893833,0.0200220523208372,0.0,37.633042776638945,0.07443833166859157,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-01-13,replay,3,2.0,2025-01-15,505.55999755859375,515.3177906710616,515.3177906710616,552.9301882286395,516.7000122070312,-1.3822215359696202,1.3822215359696202,1.910536374498216,0.002675094839006491,0.002678677697448394,1.0,37.61239755757788,0.07439749533035127,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-01-13,replay,3,3.0,2025-01-16,505.55999755859375,515.3131560048923,515.3131560048923,552.9393623407756,513.0800170898438,2.2331389150485847,2.2331389150485847,4.98690941390437,0.004352418415581262,0.004342967210348968,0.0,37.62620633588324,0.07442480915733926,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-01-20,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2025-01-20 00:00:00 <= as_of 2025-01-20 00:00:00 for QQQ""}"
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-01-27,replay,3,1.0,2025-01-28,514.2100219726562,516.2273747223853,508.8354353291303,520.402042262322,521.8099975585938,-5.582622836208429,5.582622836208429,31.16567773135585,0.01069857392983652,0.010756111456644757,0.0,11.566606933191679,0.02249393523840488,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-01-27,replay,3,2.0,2025-01-29,514.2100219726562,516.0991078709021,508.6898097422759,520.2521400865649,520.8300170898438,-4.730909218941633,4.730909218941633,22.381502037866934,0.00908340353610139,0.00912484586469828,0.0,11.562330344288966,0.02248561842480738,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-01-27,replay,3,3.0,2025-01-30,514.2100219726562,515.9053147285786,508.4949374376568,520.0434636259804,523.0499877929688,-7.14467306439019,7.14467306439019,51.04635319702271,0.013659637187905187,0.013753571586862398,0.0,11.548526188323592,0.02245877305934286,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-02-03,replay,3,1.0,2025-02-04,518.1099853515625,520.8125417941555,520.8125417941555,555.167689496677,524.469970703125,-3.6574289089694503,3.6574289089694503,13.376786224165464,0.00697357163092895,0.0069979720606470315,1.0,34.355147702521435,0.06630859986072227,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-02-03,replay,3,2.0,2025-02-05,518.1099853515625,520.8153645030725,520.8153645030725,555.1588663742195,526.8499755859375,-6.034611082865013,6.034611082865013,36.41653092143724,0.011454135641087588,0.011520112104409811,1.0,34.343501871147055,0.06628612233335619,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-02-03,replay,3,3.0,2025-02-06,518.1099853515625,520.8128499501508,520.8128499501508,555.1550720494495,529.5999755859375,-8.787125635786651,8.787125635786651,77.21357693909896,0.016592005364170898,0.01673080416035868,1.0,34.342222099298624,0.06628365225579619,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-02-10,replay,3,1.0,2025-02-11,529.25,522.9385839631614,522.9385839631614,559.1934526699692,527.989990234375,-5.0514062712136365,5.0514062712136365,25.516705316856456,0.009567238706497665,0.009613224714288063,1.0,36.25486870680788,0.06850234994200828,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-02-10,replay,3,2.0,2025-02-12,529.25,522.9274348792515,522.9274348792515,559.1792355849701,528.2999877929688,-5.3725529137173,5.3725529137173,28.86432481069225,0.010169511712770864,0.010221485470879879,1.0,36.251800705718665,0.06849655305756952,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-02-10,replay,3,3.0,2025-02-13,529.25,522.9281682905203,522.9281682905203,559.1655839662224,535.9000244140625,-12.971856123542238,12.971856123542238,168.26905128988028,0.024205739004631112,0.02450228698653746,1.0,36.237415675702096,0.06846937302919621,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-02-17,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2025-02-17 00:00:00 <= as_of 2025-02-17 00:00:00 for QQQ""}"
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-02-24,replay,3,1.0,2025-02-25,519.8699951171875,527.0230278919262,527.0230278919262,561.2745368131137,513.3200073242188,13.703020567707426,13.703020567707426,187.77277267901275,0.02669488890397456,0.02634327352393039,0.0,34.251508921187565,0.0658847581951074,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-02-24,replay,3,2.0,2025-02-26,519.8699951171875,527.0420645928334,527.0420645928334,561.2570194894338,514.5599975585938,12.482067034239662,12.482067034239662,155.80199744725252,0.02425774854917343,0.02396705515052068,0.0,34.214954896600375,0.06581444441487289,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-02-24,replay,3,3.0,2025-02-27,519.8699951171875,527.0347408636881,527.0347408636881,561.2408229968711,500.2699890136719,26.764751850016182,26.764751850016182,716.3519415929446,0.05350061454372936,0.052106743153438745,0.0,34.20608213318303,0.06579737714132242,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-03-03,replay,3,1.0,2025-03-04,497.0499877929688,526.2003445935688,526.2003445935688,556.2492753033164,495.5499877929688,30.650356800600036,30.650356800600036,939.4443720040889,0.06185119070854495,0.059995785328513546,0.0,30.048930709747538,0.0604545447092205,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-03-03,replay,3,2.0,2025-03-05,497.0499877929688,526.287792292128,526.287792292128,556.3494408791837,502.010009765625,24.27778252650296,24.27778252650296,589.4107244041725,0.04836115227630143,0.04721936092427713,0.0,30.061648587055743,0.06048013142609113,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-03-03,replay,3,3.0,2025-03-06,497.0499877929688,526.3001670842559,526.3001670842559,556.4415066478728,488.2000122070313,38.10015487722461,38.10015487722461,1451.6218016685023,0.0780421014431836,0.07511118411795795,0.0,30.14133956361684,0.060640459317687995,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-03-10,replay,3,1.0,2025-03-11,472.7300109863281,509.0725552694839,497.63159885818703,511.1449261811352,471.6000061035156,37.4725491659683,37.4725491659683,1404.1919409959119,0.07945833053645704,0.0764221426028368,0.0,13.513327322948157,0.028585719139669723,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-03-10,replay,3,2.0,2025-03-12,472.7300109863281,509.090424419368,497.52490498633125,511.01610565649315,476.9200134277344,32.17041099163362,32.17041099163362,1034.935343370621,0.06745452085438276,0.06525369257119808,0.0,13.491200670161902,0.028538913029898756,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-03-10,replay,3,3.0,2025-03-13,472.7300109863281,508.99734500410887,497.4368388603451,510.92353852765893,468.3399963378906,40.65734866621824,40.65734866621824,1653.020000566438,0.08681160905353343,0.0832002358784141,0.0,13.486699667313815,0.02852939173287195,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-03-17,replay,3,1.0,2025-03-18,482.7699890136719,491.0926129099862,484.2214821091491,496.42140256562396,474.5400085449219,16.552604365064326,16.552604365064326,273.98871126634657,0.034881367359981805,0.034283440715009605,0.0,12.199920456474842,0.025270668712029955,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-03-17,replay,3,2.0,2025-03-19,482.7699890136719,491.0695740689407,484.2058219408265,496.3943316152161,480.8900146484375,10.17955942050321,10.17955942050321,103.62342999555565,0.0211681655065039,0.02094646637302361,0.0,12.188509674389593,0.025247032648594108,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-03-17,replay,3,3.0,2025-03-20,482.7699890136719,491.0615697886642,484.23269902781584,496.42031899086425,479.260009765625,11.801560023039201,11.801560023039201,139.27681897739703,0.024624545721664903,0.02432504908003833,0.0,12.187619963048405,0.0252451897185002,1.0,-1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-03-24,replay,3,1.0,2025-03-25,490.6600036621094,479.2018908702098,472.95886427786087,485.93853243644384,493.4599914550781,-14.258100584868316,14.258100584868316,203.29343228822222,0.028894136975168117,0.02931769167469024,0.0,12.979668158582967,0.026453487265535,-1.0,1.0,1.0,0.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-03-24,replay,3,2.0,2025-03-26,490.6600036621094,478.73054365420785,472.5520735802372,485.48880895218576,484.3800048828125,-5.64946122860465,5.64946122860465,31.916412173507165,0.01166328331404068,0.011731698374991882,1.0,12.936735371948544,0.02636598719152451,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-03-24,replay,3,3.0,2025-03-27,490.6600036621094,478.31842936096973,472.16922876095794,485.06441086712005,481.6199951171875,-3.3015657562177694,3.3015657562177694,10.900336442629811,0.006855126011565268,0.006878703200181971,1.0,12.89518210616211,0.02628129867916097,-1.0,-1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-03-31,replay,3,1.0,2025-04-01,468.9200134277344,479.6144718716778,470.3711558557949,483.8372685392118,472.7000122070313,6.914459664646472,6.914459664646472,47.809752454023005,0.01462758511971035,0.01452137876772016,1.0,13.466112683416895,0.028717291430966334,1.0,1.0,1.0,1.0,scored,,,
20260614T083727Z,1.0.0,42,2.6.0+cu124,1.26.4,QQQ,2025-03-31,replay,3,2.0,2025-04-02,468.9200134277344,479.53497226109994,470.270133971784,483.7161185750485,476.1499938964844,3.384978364615563,3.384978364615563,11.45807852891545,0.007109058926820991,0.007083879069951612,1.0,13.445984603264492,0.02867436709509662,1.0,1.0,1.0,1.0,scored,,,
