run_id,harness_version,seed,torch_version,numpy_version,ticker,as_of_date,history_mode,fh,horizon_step,forecast_date,last_close,pred,lower,upper,actual,signed_err,abs_err,sq_err,ape,smape_term,in_interval,interval_width,norm_width,dir_pred,dir_actual,dir_eligible,dir_hit,status,skip_reason,device,model_meta_json
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-08-11,replay,3,1.0,2025-08-12,16.25,16.07783956823306,13.595758775683853,19.84091247326272,14.729999542236328,1.3478400259967316,1.3478400259967316,1.81667273567887,0.09150305959833728,0.08749980945847623,1.0,6.245153697578866,0.3843171506202379,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-08-11,replay,3,2.0,2025-08-13,16.25,15.911887908249716,13.00548340741158,20.298823310764472,14.489999771118164,1.4218881371315515,1.4218881371315515,2.0217658745154337,0.09812892750803869,0.09353946387325877,1.0,7.2933399033528925,0.44882091712940875,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-08-11,replay,3,3.0,2025-08-14,16.25,15.74800897709164,12.545411792579268,20.431268501678975,14.829999923706056,0.9180090533855836,0.9180090533855836,0.8427406220978952,0.061902161706563964,0.060043742963370984,1.0,7.885856709099707,0.4852834897907512,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-08-18,replay,3,1.0,2025-08-19,14.989999771118164,14.936056607921294,12.941028745904585,17.793065051910517,15.56999969482422,-0.6339430869029261,0.6339430869029261,0.40188383743201095,0.040715677541963056,0.04156178567374321,1.0,4.852036306005932,0.32368488192738637,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-08-18,replay,3,2.0,2025-08-20,14.989999771118164,14.878878687532998,12.469457835018789,18.348635333873926,15.6899995803833,-0.8111208928503029,0.8111208928503029,0.6579171028182725,0.05169668034054131,0.053068410671883795,1.0,5.879177498855137,0.3922066436707214,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-08-18,replay,3,3.0,2025-08-21,14.989999771118164,14.818317032545876,12.107068920908434,18.76028196558364,16.600000381469727,-1.7816833489238508,1.7816833489238508,3.1743955558325085,0.10733031975786646,0.11341685332449077,1.0,6.653213044675207,0.44384343871000054,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-08-25,replay,3,1.0,2025-08-26,14.789999961853027,14.739266849249212,12.481364766276101,17.962273147015054,14.619999885559082,0.11926696369013001,0.11926696369013001,0.014224608627862791,0.008157795117901202,0.008124655480494498,1.0,5.480908380738953,0.37058204157373464,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-08-25,replay,3,2.0,2025-08-27,14.789999961853027,14.690998666538036,12.031143745150727,18.5058198997015,14.850000381469728,-0.15900171493169246,0.15900171493169246,0.025281545351219195,0.010707185915638058,0.010764816360698912,1.0,6.474676154550773,0.4377739128634565,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-08-25,replay,3,3.0,2025-08-28,14.789999961853027,14.64263376290603,11.690662025491218,18.863615684360553,14.43000030517578,0.21263345773025044,0.21263345773025044,0.0452129873463222,0.014735513044582729,0.014627739422049544,1.0,7.172953658869336,0.4849867259885133,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-09-01,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2025-09-01 00:00:00 <= as_of 2025-09-01 00:00:00 for VIX""}"
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-09-08,replay,3,1.0,2025-09-09,15.109999656677246,15.070658062306688,12.809009555126963,18.152129592533722,15.039999961853027,0.030658100453660353,0.030658100453660353,0.0009399191234267291,0.0020384375353338148,0.0020363620369280135,1.0,5.343120037406759,0.35361483512976694,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-09-08,replay,3,2.0,2025-09-10,15.109999656677246,15.043466969169428,12.390945167677252,18.675271378160087,15.350000381469728,-0.3065334123003005,0.3065334123003005,0.09396273285646603,0.01996960291091215,0.020171006405023038,1.0,6.284326210482835,0.41590511934298646,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-09-08,replay,3,3.0,2025-09-11,15.109999656677246,15.02324301876789,12.067604085224017,19.11830800656351,14.710000038146973,0.3132429806209167,0.3132429806209167,0.098121164908276,0.021294560150142333,0.02107021962059856,1.0,7.050703921339492,0.4666250219419245,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-09-15,replay,3,1.0,2025-09-16,15.6899995803833,15.78639903393575,13.608447327329571,19.018785995552072,16.360000610351562,-0.5736015764158129,0.5736015764158129,0.32901876846670564,0.035061219744262996,0.03568683166780369,1.0,5.410338668222501,0.34482720286282686,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-09-15,replay,3,2.0,2025-09-17,15.6899995803833,15.904596447088247,13.187751997182293,19.867356930552084,15.720000267028809,0.18459618005943845,0.18459618005943845,0.03407574969253662,0.011742759346296655,0.01167421559415717,1.0,6.6796049333697916,0.42572371650800334,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-09-15,replay,3,3.0,2025-09-18,15.6899995803833,15.993651285758226,12.892398820607905,20.421906080222858,15.699999809265137,0.2936514764930891,0.2936514764930891,0.08623118964657125,0.018703915927425346,0.01853061836344877,1.0,7.529507259614952,0.47989212625785227,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-09-22,replay,3,1.0,2025-09-23,16.100000381469727,16.069401023469535,13.584694881067746,19.490538888030336,16.639999389648438,-0.5705983661789027,0.5705983661789027,0.32558249548603313,0.034290768456029255,0.03488895295983881,1.0,5.905844006962591,0.36682260043670023,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-09-22,replay,3,2.0,2025-09-24,16.100000381469727,16.049135876391933,13.133336578849569,20.073044191121483,16.18000030517578,-0.1308644287838483,0.1308644287838483,0.017125498720922904,0.008088036237056583,0.008120877211638795,1.0,6.9397076122719135,0.4310377296797558,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-09-22,replay,3,3.0,2025-09-25,16.100000381469727,16.035240066182745,12.815017137435392,20.514430960402404,16.739999771118164,-0.7047597049354195,0.7047597049354195,0.49668624170065956,0.04210034137224749,0.04300561694949644,1.0,7.699413822967012,0.47822444972291067,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-09-29,replay,3,1.0,2025-09-30,16.1200008392334,16.114022960442018,13.632117969372896,19.426618784759846,16.280000686645508,-0.16597772620349005,0.16597772620349005,0.027548605595680706,0.010195191597236336,0.010247428847475868,1.0,5.79450081538695,0.3594603296349774,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-09-29,replay,3,2.0,2025-10-01,16.1200008392334,16.11675932162362,13.164011358167675,20.099179664542667,16.290000915527344,-0.1732415939037253,0.1732415939037253,0.030012649858303268,0.010634842490315297,0.010691694735046171,1.0,6.935168306374992,0.430221336558243,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-09-29,replay,3,3.0,2025-10-02,16.1200008392334,16.120499545168077,12.830085584271377,20.629997269872902,16.6299991607666,-0.509499615598525,0.509499615598525,0.2595898582950447,0.03063738071620193,0.031114006548315504,1.0,7.799911685601526,0.48386546399041364,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-10-06,replay,3,1.0,2025-10-07,16.3700008392334,16.39334563615829,14.195450518146034,19.195213631313898,17.239999771118164,-0.8466541349598735,0.8466541349598735,0.7168232242446517,0.04910986926915491,0.05034611482785789,1.0,4.999763113167864,0.30542228813972383,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-10-06,replay,3,2.0,2025-10-08,16.3700008392334,16.41806400970315,13.868316582727171,19.701385196556778,16.299999237060547,0.11806477264260451,0.11806477264260451,0.013939290539149895,0.007243237924463589,0.007217100337030669,1.0,5.833068613829607,0.35632671440368524,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-10-06,replay,3,3.0,2025-10-09,16.3700008392334,16.443898654713163,13.622908305671059,20.11486389052127,16.43000030517578,0.01389834953738145,0.01389834953738145,0.00019316411986323114,0.0008459129202208955,0.0008455552871498149,1.0,6.491955584850212,0.39657637458949746,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-10-13,replay,3,1.0,2025-10-14,19.030000686645508,18.883710203039442,15.923066160757319,23.40550715831553,20.809999465942383,-1.926289262902941,1.926289262902941,3.7105903243751555,0.0925655604199079,0.0970576587054657,1.0,7.482440997558211,0.3931918406502785,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-10-13,replay,3,2.0,2025-10-15,19.030000686645508,18.751525373356625,15.512693963392135,23.658637429415084,20.63999938964844,-1.8884740162918163,1.8884740162918163,3.5663341102093433,0.09149583682831604,0.09588225018724815,1.0,8.145943466022949,0.4280579701575863,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-10-13,replay,3,3.0,2025-10-16,19.030000686645508,18.665795745970577,15.210975410584442,23.78901623303393,25.309999465942383,-6.644203719971806,6.644203719971806,44.14544307248718,0.2625129932899593,0.3021754894006739,0.0,8.578040822449488,0.45076408370648213,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-10-20,replay,3,1.0,2025-10-21,18.229999542236328,18.259525148136973,14.60968986028975,22.807179677403195,17.8700008392334,0.3895243089035745,0.3895243089035745,0.1517291872268073,0.02179766595468636,0.021562658145016275,1.0,8.197489817113444,0.44967032490160086,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-10-20,replay,3,2.0,2025-10-22,18.229999542236328,18.279626325086653,14.220532483881085,23.445694386856868,18.600000381469727,-0.3203740563830735,0.3203740563830735,0.10263953600334474,0.017224411280240968,0.017374040086263566,1.0,9.225161902975783,0.5060429037094811,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-10-20,replay,3,3.0,2025-10-23,18.229999542236328,18.29805594791951,14.236187296230153,23.471504808965598,17.299999237060547,0.9980567108589646,0.9980567108589646,0.9961171980906149,0.0576911419002204,0.056073665017524685,1.0,9.235317512735445,0.5065999859922389,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-10-27,replay,3,1.0,2025-10-28,15.789999961853027,15.840251178929071,13.723110917681536,18.44639000799801,16.420000076293945,-0.5797488973648743,0.5797488973648743,0.3361087839957876,0.03530748445012954,0.03594199516787778,1.0,4.723279090316472,0.299131038741445,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-10-27,replay,3,2.0,2025-10-29,15.789999961853027,15.94410710571326,13.264732250019911,19.61575021500642,16.920000076293945,-0.975892970580686,0.975892970580686,0.9523670900287957,0.05767688925415417,0.05938959273568694,1.0,6.351017964986507,0.4022177314965102,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-10-27,replay,3,3.0,2025-10-30,15.789999961853027,16.093385057461738,12.976320873279374,20.472638770127446,16.90999984741211,-0.8166147899503713,0.8166147899503713,0.666859715165689,0.04829182716257358,0.049486729455424795,1.0,7.496317896848073,0.4747509762481561,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-11-03,replay,3,1.0,2025-11-04,17.170000076293945,17.18712858835711,14.434851339945112,20.947563384001477,19.0,-1.8128714116428917,1.8128714116428917,3.2865027551520907,0.09541428482331009,0.10019426698730481,1.0,6.512712044056364,0.3793076304669475,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-11-03,replay,3,2.0,2025-11-05,17.170000076293945,17.193639585758287,13.904045932163582,21.80025474036401,18.010000228881836,-0.8163606431235486,0.8163606431235486,0.6664446996410939,0.04532818616039701,0.046379331649907915,1.0,7.896208808200429,0.4598840287195144,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-11-03,replay,3,3.0,2025-11-06,17.170000076293945,17.19515743882046,13.506015923355482,22.07707023348213,19.5,-2.304842561179541,2.304842561179541,5.312299231824666,0.11819705441946364,0.12562107493460198,1.0,8.571054310126646,0.49918778520918117,1.0,1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-11-10,replay,3,1.0,2025-11-11,17.600000381469727,17.59505687536532,14.903940119657198,21.35396185279162,17.280000686645508,0.31505618871981156,0.31505618871981156,0.09926040205065352,0.018232417604201617,0.018067708600028248,1.0,6.450021733134422,0.36647849962124823,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-11-10,replay,3,2.0,2025-11-12,17.600000381469727,17.58447716886656,14.421993715643984,22.091897942447144,17.510000228881836,0.0744769399847236,0.0744769399847236,0.005546814589488121,0.004253394575168409,0.004244368089065884,1.0,7.66990422680316,0.43579000344104923,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-11-10,replay,3,3.0,2025-11-13,17.600000381469727,17.586003012790226,14.032365417897063,22.57891562398996,20.0,-2.4139969872097744,2.4139969872097744,5.827381454257868,0.12069984936048872,0.12845191261163416,1.0,8.546550206092897,0.48559943300292124,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-11-17,replay,3,1.0,2025-11-18,22.3799991607666,21.96680935755931,17.69164095855189,28.736487747874637,24.690000534057617,-2.7231911764983074,2.7231911764983074,7.4157701837582355,0.11029530650442523,0.11673284919497239,1.0,11.044846789322747,0.4935141735253049,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-11-17,replay,3,2.0,2025-11-19,22.3799991607666,21.70201638152334,17.107768329247456,28.20594153864027,23.65999984741211,-1.9579834658887698,1.9579834658887698,3.8336992526937994,0.08275500754506263,0.08632700345624472,1.0,11.098173209392815,0.49589694484209534,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-11-17,replay,3,3.0,2025-11-20,22.3799991607666,21.42371516161213,16.901547352158833,27.865940627249696,26.420000076293945,-4.996284914681816,4.996284914681816,24.962862948677078,0.18910995080446144,0.20885856751874116,1.0,10.964393275090863,0.4899192889297361,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-11-24,replay,3,1.0,2025-11-25,20.520000457763672,20.52836000651713,16.15065744011457,26.348202138212642,18.559999465942383,1.9683605405747464,1.9683605405747464,3.874443217691708,0.10605391148780419,0.10071338716384831,1.0,10.19754469809807,0.49695635821683737,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-11-24,replay,3,2.0,2025-11-26,20.520000457763672,20.527287588979338,15.987502848247251,26.358936011284122,17.190000534057617,3.3372870549217204,3.3372870549217204,11.13748488694809,0.19414118389989193,0.17696325589661752,1.0,10.37143316303687,0.5054304547597062,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-11-24,replay,3,3.0,2025-11-27,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-01,replay,3,1.0,2025-12-02,17.239999771118164,17.40079111476387,14.917878101583243,20.999314087764517,16.59000015258789,0.8107909621759788,0.8107909621759788,0.6573819843462495,0.04887226972384944,0.04770650708297842,1.0,6.081435986181274,0.3527515120023021,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-01,replay,3,2.0,2025-12-03,17.239999771118164,17.605492439579113,14.384180010322465,22.343058061831027,16.079999923706055,1.525492515873058,1.525492515873058,2.327127415984712,0.0948689380044144,0.0905726714290653,1.0,7.958878051508561,0.4616518652652139,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-01,replay,3,3.0,2025-12-04,17.239999771118164,17.819754860401748,14.02585144295859,22.60589976572345,15.779999732971191,2.0397551274305563,2.0397551274305563,4.160600979879245,0.12926205082048464,0.121414882466604,1.0,8.58004832276486,0.49768262393708657,1.0,-1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-08,replay,3,1.0,2025-12-09,16.65999984741211,16.596387956553404,13.664169182049283,20.531939136975083,16.93000030517578,-0.33361234862237765,0.33361234862237765,0.11129719915333884,0.019705395310618327,0.019901478561781174,1.0,6.8677699549258,0.4122310935070392,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-08,replay,3,2.0,2025-12-10,16.65999984741211,16.511455152505413,12.925279936720624,21.310183961424897,15.770000457763672,0.7414546947417406,0.7414546947417406,0.5497550643545678,0.04701678333666235,0.04593688114273731,1.0,8.384904024704273,0.5032955643157913,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-08,replay,3,3.0,2025-12-11,16.65999984741211,16.40465592031364,12.859134202419598,21.201128082316718,14.850000381469728,1.554655538843912,1.554655538843912,2.4169538444580545,0.10469060598704479,0.09948313133459122,1.0,8.34199387989712,0.5007199253481942,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-15,replay,3,1.0,2025-12-16,16.5,16.379891187525114,13.738711187463,20.532127731899813,16.479999542236328,-0.10010835471121382,0.10010835471121382,0.010021682682986206,0.006074536255577418,0.00609304245924013,1.0,6.793416544436813,0.4117222148143523,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-15,replay,3,2.0,2025-12-17,16.5,16.273726038694246,13.04875988702843,21.032196607361797,17.6200008392334,-1.3462748005391525,1.3462748005391525,1.8124558385667349,0.0764060576853937,0.07944094229518776,1.0,7.983436720333367,0.4838446497171738,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-15,replay,3,3.0,2025-12-18,16.5,16.173113716002113,12.67399058242459,20.895877857896526,16.8700008392334,-0.696887123231285,0.696887123231285,0.4856516625255762,0.04130925243409488,0.04218047436577777,1.0,8.221887275471936,0.49829619851345064,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-22,replay,3,1.0,2025-12-23,14.079999923706056,13.859513160121152,11.219531348109493,17.961529725570596,14.0,-0.14048683987884836,0.14048683987884836,0.01973655217914518,0.010034774277060596,0.010085376515476583,1.0,6.741998377461103,0.47883511463020756,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-22,replay,3,2.0,2025-12-24,14.079999923706056,13.642205665596208,10.793799702090794,17.795967160513797,13.470000267028809,0.17220539856739947,0.17220539856739947,0.029654699295756908,0.012784364896333018,0.01270316395466582,1.0,7.002167458423003,0.49731303241228514,-1.0,-1.0,1.0,1.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-22,replay,3,3.0,2025-12-25,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-29,replay,3,1.0,2025-12-30,14.199999809265137,14.110782468701146,11.929504571545255,17.589096060904406,14.329999923706056,-0.21921745500491063,0.21921745500491063,0.04805629257883002,0.015297798755899513,0.015415711985717723,1.0,5.659591489359151,0.39856278629429365,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-29,replay,3,2.0,2025-12-31,14.199999809265137,14.043979845192329,11.266032786927948,18.118603339164064,14.949999809265137,-0.9060199640728079,0.9060199640728079,0.8208721752984922,0.06060334285163734,0.062497109735918474,1.0,6.852570552236116,0.4825753974845119,-1.0,1.0,1.0,0.0,scored,,,
20260614T145759Z,1.0.0,42,2.6.0+cu124,1.26.4,VIX,2025-12-29,replay,3,3.0,2026-01-01,,,,,,,,,,,,,,,,,,skipped,no_actual,,
