run_id,harness_version,seed,torch_version,numpy_version,ticker,as_of_date,history_mode,fh,horizon_step,forecast_date,last_close,pred,lower,upper,actual,signed_err,abs_err,sq_err,ape,smape_term,in_interval,interval_width,norm_width,dir_pred,dir_actual,dir_eligible,dir_hit,status,skip_reason,device,model_meta_json
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-03-24,replay,3,2.0,2025-03-26,220.72999572753903,229.22918566163696,219.83192811951332,238.62644320376057,221.52999877929688,7.699186882340086,7.699186882340086,59.27747864919766,0.03475460174588154,0.03416097618460824,1.0,18.79451508424725,0.08514708217294811,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-03-24,replay,3,3.0,2025-03-27,220.72999572753903,229.29471102889613,219.8846909847285,238.70473107306373,223.8500061035156,5.444704925380535,5.444704925380535,29.644811724463054,0.024323005481012693,0.0240307553835591,1.0,18.82004008833522,0.08526272120969904,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-03-31,replay,3,1.0,2025-04-01,222.1300048828125,230.2438001366802,220.85903357538245,239.6285666979779,223.19000244140625,7.053797695273943,7.053797695273943,49.75606192585199,0.03160445189351958,0.031112800391890495,1.0,18.769533122595448,0.08449796385003257,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-03-31,replay,3,2.0,2025-04-02,222.1300048828125,230.3506146579443,220.95455203792136,239.74667727796725,223.88999938964844,6.460615268295868,6.460615268295868,41.73954964493769,0.02885620298319843,0.028445784320021022,1.0,18.79212524004589,0.08459967058461965,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-03-31,replay,3,3.0,2025-04-03,222.1300048828125,230.4127004199663,221.0059152145526,239.81948562538,203.19000244140625,27.222697978560063,27.222697978560063,741.0752852318982,0.1339765620919772,0.1255651673705708,0.0,18.813570410827396,0.08469621391649783,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-07,replay,3,1.0,2025-04-08,181.4600067138672,204.8993236837414,188.06914727343704,221.72950009404576,172.4199981689453,32.47932551479607,32.47932551479607,1054.9065858960832,0.18837330854725615,0.17215829475849995,0.0,33.66035282060872,0.18549736346965756,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-07,replay,3,2.0,2025-04-09,181.4600067138672,204.8819524268839,188.065190445418,221.69871440834984,198.8500061035156,6.031946323368317,6.031946323368317,36.38437644799655,0.03033415206549332,0.029880945493266583,1.0,33.63352396293183,0.18534951349344106,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-07,replay,3,3.0,2025-04-10,181.4600067138672,204.81224318709712,188.00358474873235,221.6209016254619,190.4199981689453,14.392245018151812,14.392245018151812,207.13671666251565,0.0755815836390391,0.07282930647951187,1.0,33.61731687672955,0.18526019857223178,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-14,replay,3,1.0,2025-04-15,202.5200042724609,198.35848427674932,179.43967027771487,217.27729827578378,202.13999938964844,-3.7815151128991147,3.7815151128991147,14.299856549084405,0.018707406373390766,0.018884042098141846,1.0,37.83762799806891,0.18683402725571713,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-14,replay,3,2.0,2025-04-16,202.5200042724609,198.28586409672687,179.37279688055003,217.1989313129037,194.2700042724609,4.015859824265959,4.015859824265959,16.12713012815342,0.020671538250618317,0.020460067714433736,1.0,37.82613443235368,0.1867772745129127,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-14,replay,3,3.0,2025-04-17,202.5200042724609,198.22999254295405,179.32299536496075,217.13698972094733,196.97999572753903,1.2499968154150167,1.2499968154150167,1.5624920385476835,0.006345805881445957,0.006325734938457491,1.0,37.81399435598658,0.186717329440273,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-21,replay,3,1.0,2025-04-22,193.16000366210935,198.04561118922004,179.2434362209533,216.84778615748678,199.7400054931641,-1.6943943039440512,1.6943943039440512,2.870972057238046,0.008482999185669093,0.008519133085181194,1.0,37.60434993653348,0.19467979511076197,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-21,replay,3,2.0,2025-04-23,193.16000366210935,198.0379098407758,179.23882728393866,216.83699239761296,204.6000061035156,-6.5620962627398,6.5620962627398,43.06110736146365,0.03207280580148059,0.03259552070425342,1.0,37.5981651136743,0.1946477759414623,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-21,replay,3,3.0,2025-04-24,193.16000366210935,198.01960365293564,179.22238320162884,216.81682410424247,208.3699951171875,-10.350391464251857,10.350391464251857,107.1306034632577,0.049673137720384286,0.05093826955992848,1.0,37.59444090261363,0.19462849549525157,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-28,replay,3,1.0,2025-04-29,210.13999938964844,198.4013268987917,179.6278204349688,217.17483336261458,211.2100067138672,-12.808679815075493,12.808679815075493,164.06227860512237,0.06064428487248624,0.06254065141267685,1.0,37.54701292764577,0.17867618271962052,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-28,replay,3,2.0,2025-04-30,210.13999938964844,198.32671879529767,179.55684982493904,217.0965877656563,212.5,-14.173281204702334,14.173281204702334,200.88190010756847,0.06669779390448158,0.06899882873374867,1.0,37.53973794071726,0.17864156300443237,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-04-28,replay,3,3.0,2025-05-01,210.13999938964844,198.2837309987077,179.5199444547607,217.04751754265473,213.32000732421875,-15.03627632551104,15.03627632551104,226.08960573712378,0.07048694829012381,0.07306190360066277,1.0,37.52757308789404,0.17858367372652928,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-05,replay,3,1.0,2025-05-06,198.88999938964844,198.043765214195,179.20313628013946,216.88439414825052,198.50999450683597,-0.4662292926409748,0.4662292926409748,0.2173697533165037,0.002348643924953207,0.0023514052317595447,1.0,37.68125786811106,0.18945778060107052,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-05,replay,3,2.0,2025-05-07,198.88999938964844,197.9721651273269,179.14138444744728,216.8029458072065,196.25,1.722165127326889,1.722165127326889,2.96585272578084,0.008775363706124275,0.008737028405141348,1.0,37.66156135975922,0.1893587484304622,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-05,replay,3,3.0,2025-05-08,198.88999938964844,197.91034528842442,179.08835173356096,216.73233884328792,197.4900054931641,0.4203397952603325,0.4203397952603325,0.17668554347949825,0.0021284104692319843,0.0021261478116013106,1.0,37.643987109726964,0.18927038677283142,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-12,replay,3,1.0,2025-05-13,210.7899932861328,187.7151181367916,166.65633183665008,208.77390443693312,212.92999267578125,-25.214874538989648,25.214874538989648,635.7898980169884,0.11841861365854262,0.1258713702401101,0.0,42.11757260028304,0.19980821643232063,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-12,replay,3,2.0,2025-05-14,210.7899932861328,187.53172267954074,166.48833707610504,208.57510828297643,212.3300018310547,-24.798279151513952,24.798279151513952,614.9546488764115,0.11679121620902769,0.12403427300707724,0.0,42.08677120687139,0.19966209282876873,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-12,replay,3,3.0,2025-05-15,210.7899932861328,187.40893017587348,166.38228745622754,208.4355728955194,211.4499969482422,-24.04106677236871,24.04106677236871,577.9728915534907,0.11369622662256824,0.12054922248180086,0.0,42.05328543929187,0.19950323439788456,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-19,replay,3,1.0,2025-05-20,208.77999877929688,188.74192609788474,167.8440856668454,209.6397665289241,206.8600006103516,-18.118074512466848,18.118074512466848,328.2646240393008,0.08758616677467124,0.09159750390108318,1.0,41.79568086207871,0.20019006181842774,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-19,replay,3,2.0,2025-05-21,208.77999877929688,188.52977898279005,167.65222698512454,209.40733098045553,202.08999633789065,-13.560217355100605,13.560217355100605,183.87949471757165,0.06709989411068214,0.0694292414866518,1.0,41.755103995330984,0.1999957095481673,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-19,replay,3,3.0,2025-05-22,208.77999877929688,188.377945117404,167.52117650153662,209.2347137332714,201.3600006103516,-12.98205549294758,12.98205549294758,168.53376482197044,0.06447186856176536,0.0666194074005612,1.0,41.71353723173479,0.19979661593843828,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-05-26,replay,3,,,,,,,,,,,,,,,,,,,,skipped,error:AssertionError,,"{""error"": ""leakage: forecast_date 2025-05-26 00:00:00 <= as_of 2025-05-26 00:00:00 for AAPL""}"
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-02,replay,3,1.0,2025-06-03,201.6999969482422,224.5019852354303,209.8000149123968,239.20395555846386,203.2700042724609,21.231980962969402,21.231980962969402,450.7970156118951,0.10445211057559818,0.09926774769612506,0.0,29.40394064606707,0.14578057060463095,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-02,replay,3,2.0,2025-06-04,201.6999969482422,224.76670231247567,210.06362363016285,239.4697809947885,202.82000732421875,21.946694988256922,21.946694988256922,481.6574209075815,0.10820774181895154,0.10265377521627961,0.0,29.406157364625642,0.1457915607810916,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-02,replay,3,3.0,2025-06-05,201.6999969482422,224.89670644244666,210.1763183084764,239.61709457641695,200.6300048828125,24.266701559634157,24.266701559634157,588.8728045843509,0.12095250445619178,0.11405489203748462,0.0,29.44077626794055,0.14596319639754524,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-09,replay,3,1.0,2025-06-10,201.4499969482422,221.43348308599843,206.71883557948496,236.1481305925119,202.6699981689453,18.76348491705312,18.76348491705312,352.06836623247995,0.09258146290311758,0.08848540861551532,0.0,29.429295013026945,0.146087344049889,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-09,replay,3,2.0,2025-06-11,201.4499969482422,221.67357081713112,206.95718547450002,236.38995615976222,198.77999877929688,22.893572037834247,22.893572037834247,524.115640651506,0.1151704003341539,0.10889940622841482,0.0,29.4327706852622,0.14610459732508338,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-09,replay,3,3.0,2025-06-12,201.4499969482422,221.79621556536995,207.0640727837781,236.5283583469618,199.1999969482422,22.59621861712776,22.59621861712776,510.5890957930312,0.11343483415312954,0.1073464223452944,0.0,29.464285563183694,0.14626103752562403,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-16,replay,3,1.0,2025-06-17,198.4199981689453,221.91523288557983,207.3011400997333,236.52932567142636,195.63999938964844,26.27523349593139,26.27523349593139,690.3878952657149,0.13430399498008608,0.12585273259664137,0.0,29.228185571693075,0.14730463583013767,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-16,replay,3,2.0,2025-06-18,198.4199981689453,222.18723191793197,207.5739536580804,236.80051017778354,196.5800018310547,25.60723008687728,25.60723008687728,655.730232722273,0.13026365778999593,0.12229815526697352,0.0,29.226556519703138,0.14729642571016505,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-16,replay,3,3.0,2025-06-19,,,,,,,,,,,,,,,,,,skipped,no_actual,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-23,replay,3,1.0,2025-06-24,201.5,219.96606779210902,205.85680364629425,234.07533193792378,200.3000030517578,19.666064740351203,19.666064740351203,386.75410237168484,0.09818304763215337,0.09358863874432227,0.0,28.218528291629525,0.1400423240279381,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-23,replay,3,2.0,2025-06-25,201.5,220.19052054707709,206.07849498780124,234.30254610635293,201.55999755859372,18.630522988483364,18.630522988483364,347.0963868244071,0.09243164920691889,0.08834854819936667,0.0,28.2240511185517,0.14006973259827146,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-23,replay,3,3.0,2025-06-26,201.5,220.30108419207613,206.17909501325053,234.42307337090173,201.0,19.301084192076132,19.301084192076132,372.53185098961114,0.09602529448794096,0.09162608365506385,0.0,28.2439783576512,0.14016862708511763,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-30,replay,3,1.0,2025-07-01,205.1699981689453,188.13898458598078,167.53536858206581,208.74260058989574,207.82000732421875,-19.68102273823797,19.68102273823797,387.34265602304004,0.09470225216349706,0.09940939915667568,1.0,41.20723200782993,0.20084433579756736,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-30,replay,3,2.0,2025-07-02,205.1699981689453,187.99504563510243,167.40488150476654,208.58520976543832,212.44000244140625,-24.44495680630382,24.44495680630382,597.5559132620596,0.11506757920060777,0.12209199431331132,0.0,41.180328260671786,0.20071320674654503,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-06-30,replay,3,3.0,2025-07-03,205.1699981689453,187.89841229446927,167.3217559783048,208.47506861063374,213.5500030517578,-25.651590757288545,25.651590757288545,658.0041083794112,0.1201198332508167,0.12779520245541617,0.0,41.15331263232895,0.2005815323858493,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-07,replay,3,1.0,2025-07-08,209.9499969482422,207.1870885646091,190.37607172717517,223.99810540204305,210.00999450683597,-2.8229059422268676,2.8229059422268676,7.968797958659759,0.013441769516045485,0.013532721376881942,1.0,33.62203367486788,0.16014305388704783,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-07,replay,3,2.0,2025-07-09,209.9499969482422,207.2011040380429,190.38663127211223,224.01557680397357,211.13999938964844,-3.938895351605538,3.938895351605538,15.514896590899715,0.018655372563189703,0.01883102243280458,1.0,33.62894553186135,0.16017597533069602,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-07,replay,3,3.0,2025-07-10,209.9499969482422,207.22139492325357,190.40445844846738,224.03833139803976,212.41000366210935,-5.188608738855777,5.188608738855777,26.921660644930537,0.024427327571207722,0.024729363705134143,1.0,33.63387294957238,0.1601994448128711,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-14,replay,3,1.0,2025-07-15,208.6199951171875,207.22942791488651,190.41180590653002,224.047049923243,209.1100006103516,-1.8805726954650765,1.8805726954650765,3.5365536629287835,0.008993222179599488,0.009033843862093298,1.0,33.63524401671299,0.16122732625805672,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-14,replay,3,2.0,2025-07-16,208.6199951171875,207.22865623151358,190.41102106066478,224.04629140236239,210.16000366210935,-2.931347430595764,2.931347430595764,8.592797758860389,0.013948169868271987,0.014046128763262791,1.0,33.635270341697606,0.1612274524443535,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-14,replay,3,3.0,2025-07-17,208.6199951171875,207.23015572328507,190.41287593972874,224.0474355068414,210.0200042724609,-2.7898485491758436,2.7898485491758436,7.783254927338559,0.013283727704131207,0.013372546336252032,1.0,33.63455956711266,0.1612240454143392,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-21,replay,3,1.0,2025-07-22,212.47999572753903,208.55935968611345,192.06770164331874,225.05101772890816,214.3999938964844,-5.8406342103709505,5.8406342103709505,34.113007979355494,0.027241764816424846,0.027617945605878932,1.0,32.98331608558942,0.15523021813255117,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-21,replay,3,2.0,2025-07-23,212.47999572753903,208.550229820121,192.05750987390223,225.04294976633975,214.1499938964844,-5.599764076363414,5.599764076363414,31.357357710930195,0.026148794004029818,0.026495202804140045,1.0,32.98543989243751,0.15524021345865618,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-21,replay,3,3.0,2025-07-24,212.47999572753903,208.5540121010007,192.0609448972641,225.04707930473728,213.75999450683597,-5.205982405835272,5.205982405835272,27.102252809866403,0.02435433448548665,0.02465455715121274,1.0,32.98613440747317,0.1552434820724063,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-28,replay,3,1.0,2025-07-29,214.0500030517578,208.94059062894814,192.38710885528266,225.49407240261363,211.2700042724609,-2.3294136435127655,2.3294136435127655,5.426167922583417,0.011025766064304497,0.011086886774281827,1.0,33.10696354733096,0.15466929724511902,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-28,replay,3,2.0,2025-07-30,214.0500030517578,208.91231191751933,192.35883091811812,225.46579291692055,209.0500030517578,-0.13769113423848012,0.13769113423848012,0.01895884844787915,0.0006586516729415677,0.0006588686554126359,1.0,33.10696199880243,0.1546692900106948,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-07-28,replay,3,3.0,2025-07-31,214.0500030517578,208.89866421960608,192.34655366793405,225.4507747712781,207.57000732421875,1.3286568953873257,1.3286568953873257,1.7653291456602869,0.006401006159391802,0.006380585077201955,1.0,33.10422110334406,0.15465648507998095,-1.0,-1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-04,replay,3,1.0,2025-08-05,203.3500061035156,207.85220672219248,191.14864635827044,224.55576708611449,202.9199981689453,4.932208553247165,4.932208553247165,24.326681212724488,0.024306172864937397,0.02401432470122603,1.0,33.407120727844045,0.16428384423474324,1.0,-1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-04,replay,3,2.0,2025-08-06,203.3500061035156,207.8561025618294,191.1549931314027,224.5572119922561,213.25,-5.3938974381705975,5.3938974381705975,29.094129573503334,0.025293774622136448,0.025617759540203445,1.0,33.402218860853395,0.16425973866875593,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-04,replay,3,3.0,2025-08-07,203.3500061035156,207.84654814093778,191.1468587111525,224.54623757072306,220.02999877929688,-12.18345063835909,12.18345063835909,148.43646945733252,0.0553717706946852,0.056948438637513574,1.0,33.39937885957056,0.16424577259451156,1.0,1.0,1.0,1.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-11,replay,3,1.0,2025-08-12,227.17999267578125,222.0750874834148,208.63439409434386,235.51578087248572,229.6499938964844,-7.574906413069613,7.574906413069613,57.379207166763145,0.032984570495934916,0.033537683539423144,1.0,26.88138677814186,0.11832638280125966,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-11,replay,3,2.0,2025-08-13,227.17999267578125,222.09891159450353,208.64877140727225,235.54905178173482,233.3300018310547,-11.231090236551154,11.231090236551154,126.13738790155465,0.04813393112079584,0.049320936398505245,1.0,26.900280374462568,0.11840954855938024,-1.0,1.0,1.0,0.0,scored,,,
20260613T073854Z,1.0.0,42,2.6.0+cu124,1.26.4,AAPL,2025-08-11,replay,3,3.0,2025-08-14,227.17999267578125,222.13163587318945,208.67804053172569,235.58523121465322,232.77999877929688,-10.648362906107423,10.648362906107423,113.3876325801645,0.045744320654470566,0.04681508273246018,1.0,26.907190682927535,0.11843996632805598,-1.0,1.0,1.0,0.0,scored,,,
